# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5903242937882345,0.907797620634285,3.058796213730492,5.2410734534290935,-162.78439329082988,0.0,-0.2519469029258412,-3.969090266191297,-44.59853530719924,-11.305628628070783
 0.5966965411437797,0.9275018155647355,3.0921892749978843,5.240389991818704,-163.0689387421446,0.0,-0.24949986591798343,-4.0080181859846125,-44.65386157163295,-8.682378656497553
 0.602996866835561,0.9471916017821759,3.125201327786187,5.239737499819531,-163.35051320420345,0.0,-0.24704027804860565,-4.047922905119335,-44.692048607289564,-6.061120888786077
 0.609227556870637,0.9668671528117223,3.157844623754634,5.239114092448747,-163.6291091604769,0.0,-0.2445689141495337,-4.088827083676638,-44.7134995811195,-3.4427926456272444
 0.6153907755341124,0.9865286262255006,3.1901307559143923,5.238518041083515,-163.90471969695272,0.0,-0.24208652227130512,-4.1307545360964175,-44.71860427557857,-0.8282513955442949
 0.6214885739327844,1.0061761638130606,3.222070705361239,5.237947757309002,-164.17733848030073,0.0,-0.23959382368619467,-4.1737302932722455,-44.707739666728884,1.78172647558531
 0.6275228977794143,1.0258098917536174,3.25367488381025,5.2374017789353156,-164.44695973602126,0.0,-0.23709151259962583,-4.217780674792397,-44.68127044110902,4.386444329573408
 0.6334955944988924,1.0454299207899602,3.2849531723849714,5.236878757415722,-164.71357822657967,0.0,-0.23458025607397293,-4.262933363346054,-44.63954944990344,6.9852854020727015
 0.6394084197274811,1.0650363464039176,3.315914957059728,5.236377446953014,-164.97718922956648,0.0,-0.23206069402244528,-4.309217483867727,-44.58291811370735,9.577711839389373
 0.6452630432676241,1.0846292489932234,3.3465691611022477,5.23589669469522,-165.23778851588725,0.0,-0.22953343906732224,-4.356663691631875,-44.5117067790801,12.163264493264638
 0.651061054553351,1.1042086940496958,3.3769242748236117,5.235435432161028,-165.49537232803013,0.0,-0.22699907658980273,-4.405304263889336,-44.42623503975885,14.741561392205945
 0.6568039676748205,1.1237747323385718,3.406988382904393,5.234992667464962,-165.74993735840835,0.0,-0.2244581647721217,-4.4551731990468575,-44.32681201924025,17.31229750749776
 0.662493226004961,1.1433274000789087,3.4367691895358417,5.234567478449035,-166.0014807278081,0.0,-0.2219112345782543,-4.5063063251417415,-44.21373662488309,19.875243449240607
 0.668130206466281,1.1628667191249185,3.4662740415875666,5.234159006613952,-166.24999996394675,0.0,-0.21935878991963445,-4.558741413400237,-44.08729777297562,22.43024484031492
 0.6737162234716955,1.1823926971481495,3.4955099499884517,5.233766451578441,-166.49549298019727,0.0,-0.21680130772889322,-4.612518302936092,-43.947774597274254,24.97722000597583
 0.6792525325694921,1.2019053278203893,3.5244836094872873,5.23338906607771,-166.73795805441668,0.0,-0.21423923803512665,-4.6676790356957865,-43.795436623276935,27.51616127393431
 0.6847403338193256,1.2214045909971987,3.5532014169428954,5.233026151681299,-166.97739380798652,0.0,-0.21167300416239673,-4.7242679998664086,-43.630543940912304,30.047130874068717
 0.6901807749232817,1.2408904529019922,3.581669488274457,5.23267705459785,-167.21379918500446,0.0,-0.20910300291847633,-4.782332085349694,-43.45334734825648,32.57026209271498
 0.6955749541335348,1.2603628663105482,3.6098936741929926,5.232341162282449,-167.44717343166351,0.0,-0.20652960469784368,-4.841920854218537,-43.264088485504274,35.08575732754191
 0.7009239229559322,1.2798217707358865,3.6378795748180837,5.232017899956213,-167.67751607584907,0.0,-0.20395315382104026,-4.903086719989901,-43.0629999601165,37.59388623574648
 0.7062286886668696,1.2992670926134087,3.665632553277443,5.231706727808543,-167.90482690692707,0.0,-0.20137396857048073,-4.965885149400533,-42.850305454458834,40.09498576329885
 0.7114902166591105,1.3186987454862404,3.6931577483741216,5.231407138243811,-168.12910595574655,0.0,-0.19879234155555683,-5.030374873473324,-42.62621982629482,42.589458517462106
 0.7167094326306584,1.338116630190685,3.720460086399819,5.231118653555133,-168.3503534748835,0.0,-0.1962085398220641,-5.096618123282867,-42.390949204448376,45.07777090064857
 0.7218872246294415,1.3575206350417295,3.7475442921625324,5.2308408234782,-168.56856991909405,0.0,-0.19362280522663722,-5.164680879555955,-42.14469106944291,47.56045338695262
 0.7270244449653438,1.3769106360185173,3.7744148992944293,5.230573223442956,-168.78375592600324,0.0,-0.19103535462523474,-5.234633149250088,-41.887634331222266,50.038098701777734
 0.7321219120000546,1.396286496949753,3.801076259894833,5.230315452528695,-168.99591229704723,0.0,-0.1884463800564069,-5.306549267227495,-41.619959403232606,52.511360282851946
 0.7371804118242224,1.4156480696989442,3.8275325535622153,5.230067131955412,-169.20503997863295,0.0,-0.18585604908248146,-5.3805082209415085,-41.34183826331207,54.98095277017976
 0.7422006998305546,1.434995194349453,3.8537877958607316,5.229827903379302,-169.4111400435546,0.0,-0.18326450511728695,-5.456594005260389,-41.053434516444035,57.44764971735975
 0.7471835021907173,1.4543276993892915,3.8798458462653787,5.229597427540003,-169.61421367265103,0.0,-0.18067186748271205,-5.534896018582899,-40.75490344951394,59.91228336023158
 0.7521295172431987,1.473645401895608,3.90571041562539,5.229375383124928,-169.81426213670298,0.0,-0.17807823183193988,-5.615509485425165,-40.446392081155764,62.375743924070356
 0.7570394167986791,1.492948107718833,3.931385073179143,5.229161465247163,-170.0112867785763,0.0,-0.17548367041051388,-5.69853592451464,-40.1280392087384,64.83897864305835
 0.7619138473688805,1.5122356116664306,3.956873253156445,5.228955384679827,-170.20528899561316,0.0,-0.17288823215720103,-5.7840836679429755,-39.79997545207663,67.30299097238466
 0.766753431324364,1.5315076976862219,3.9821782609959118,5.228756866753918,-170.39627022225207,0.0,-0.17029194321693414,-5.872268418043151,-39.46232328969677,69.76884076931317
 0.7715587679862914,1.5507641390492442,4.007303279204299,5.228565650238915,-170.584231912897,0.0,-0.16769480684990556,-5.963213881125402,-39.115197096212874,72.2376428345123
 0.7763304346567412,1.5700046985321157,4.032251372885136,5.228381486774056,-170.7691755250224,0.0,-0.16509680405336224,-6.057052441044116,-38.75870317403467,74.71056693584929
 0.7810689875918059,1.5892291285988782,4.057025494957417,5.228204139908601,-170.9511025025008,0.0,-0.16249789347237617,-6.15392592870747,-38.3929397796015,77.18883791010832
 0.7857749629213472,1.6084371715822856,4.0816284910867955,5.228033384479474,-171.13001425917017,0.0,-0.15989801182950206,-6.253986453979752,-38.01799715060852,79.67373450500493
 0.7904488775189871,1.6276285598645241,4.10606310434712,5.22786900570733,-171.30591216261521,0.0,-0.15729707399343829,-6.357397341299022,-37.63395752542747,82.16659015870148
 0.7950912298256232,1.646803016057345,4.130331979632715,5.2277107988774505,-171.47879751817416,0.0,-0.1546949733508756,-6.464334156041534,-37.24089516252967,84.66879222758126
 0.7997025006295067,1.665960253181589,4.154437667835576,5.227558568574959,-171.64867155315926,0.0,-0.1520915819262027,-6.574985856121979,-36.83887635530903,87.18178227183418
