# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3523763950055115,0.32346056738719375,1.8275485432640306,5.238233230051375,135.31940287255586,0.0,0.014769682095126597,67.70626432981655,1.5604505047693555,0.5885904097184006
 0.35554133291467294,0.3292971106649834,1.8441256812321,5.237745081849521,135.3243458586956,0.0,0.0146470950962069,68.27292329514307,1.5617956123083387,0.42500282077872925
 0.35867347690737156,0.33512455721092305,1.8605295795864019,5.237274656765814,135.32924016638745,0.0,0.014523014522260026,68.85622805563257,1.5626062222136958,0.25880352475705665
 0.36177370111063684,0.3409429491738259,1.8767648987369001,5.2368209800434995,135.3340854609646,0.0,0.01439743764933791,69.45680365880845,1.5628852171454586,0.08999185654673608
 0.3648428414064676,0.34675232870104405,1.8928360932570667,5.236383146771834,135.33888140784836,0.0,0.014270361836342997,70.07530793320554,1.5626352729108552,-0.08143786549709618
 0.367881697759539,0.35255273793847797,1.9087474245274594,5.235960315896813,135.3436276724989,0.0,0.014141782007780764,70.71244624261661,1.5618588373753077,-0.255502546134751
 0.3708910363654964,0.3583442190305882,1.9245029723957192,5.2355517046401605,135.34832392048926,0.0,0.014011693036173563,71.36896286682347,1.5605581841268121,-0.43220568330883347
 0.3738715916364685,0.36412681412040787,1.9401066459451115,5.235156583525906,135.3529698174557,0.0,0.013880092326988794,72.0456302769381,1.5587353845393355,-0.6115637596890953
 0.37682406803863683,0.3699005653495523,1.955562193453639,5.23477427192192,135.3575650292724,0.0,0.01374697474023736,72.74327762260322,1.5563923943047684,-0.7935678106846802
 0.37974914179513286,0.37566551485823413,1.9708732116169656,5.234404134023572,135.36210922191484,0.0,0.013612340402261783,73.462752946866,1.5535309604903842,-0.9782433034481859
 0.38264746246613746,0.3814217047852711,1.9860431541006127,5.234045575222364,135.36660206157296,0.0,0.01347618697253468,74.20496628891118,1.5501527153601364,-1.1655870808377085
 0.38551965441685426,0.387169177268104,2.0010753394801943,5.233698038820166,135.37104321463903,0.0,0.013338503963210362,74.97092648157194,1.5462591436293758,-1.3556098608899805
 0.38836631818293027,0.39290797444280356,2.0159729586224415,5.233361003074436,135.37543234780938,0.0,0.013199294421285824,75.76162543865613,1.5418516309040864,-1.5483081556081062
 0.39118803174196354,0.3986381384440843,2.0307390815543718,5.233033978469874,135.37976912799147,0.0,0.013058550489499816,76.57817770847423,1.5369314040347237,-1.743701749460398
 0.39398535169888127,0.4043597114053232,2.0453766638633906,5.232716505246481,135.3840532224112,0.0,0.012916275549649378,77.42169916986215,1.531499608822625,-1.9417854574219038
 0.39675881439221244,0.4100727354585659,2.059888552667298,5.23240815129821,135.3882842986535,0.0,0.012772467586931499,78.29340675118858,1.5255572943015336,-2.1425615478367774
 0.39950893692762995,0.4157772527345419,2.074277492188183,5.232108509921534,135.39246202461277,0.0,0.012627115785183829,79.1946488028059,1.5191053872926235,-2.3460434674524415
 0.40223621814452426,0.4214733053626799,2.08854612896296,5.231817198163847,135.3965860685831,0.0,0.012480220912107326,80.12678678066338,1.5121447486891317,-2.552226209887597
 0.40494113952084115,0.4271609354711189,2.1026970167182593,5.2315338549942165,135.4006560992922,0.0,0.012331784013630909,81.0912678080197,1.5046761598109397,-2.761111263190054
 0.407624166020945,0.4328401851867254,2.116732620936374,5.231258139855034,135.40467178582108,0.0,0.012181800199081858,82.08967341915277,1.496700285564883,-2.972715418855637
 0.4102857468908311,0.438511096635103,2.1306553231351884,5.2309897310803795,135.40863279784736,0.0,0.012030270807850692,83.12364833445162,1.488217799839181,-3.1870103297162165
 0.41292631640464056,0.4441737119406111,2.144467424884718,5.230728324816381,135.41253880539384,0.0,0.01187718782192775,84.19501442536698,1.479229206440546,-3.404035891358681
 0.4155462945660718,0.4498280732263782,2.158171151578701,5.230473633603421,135.41638947911693,0.0,0.01172255600540318,85.30562784593039,1.4697350458108047,-3.623755636403743
 0.41814608776798073,0.4554742226143145,2.1717686559802076,5.230225385435427,135.42018449016376,0.0,0.011566370663896156,86.45754394863461,1.4597357374565034,-3.8461937460868327
 0.42072608941318135,0.4611122022251258,2.185262021556933,5.229983322617652,135.42392351027024,0.0,0.011408633781170232,87.65291437880003,1.4492316752706673,-4.071339336304647
 0.4232866804992066,0.4667420541783372,2.1986532656217785,5.22974720092171,135.42760621177638,0.0,0.011249333847817459,88.89415262522546,1.4382232002002306,-4.299192920930266
 0.42582823016954496,0.47236382059229653,2.2119443422921097,5.229516788692788,135.43123226763748,0.0,0.011088479877169016,90.18368713090983,1.4267106023560194,-4.529755203516583
 0.42835109623369216,0.4779775435841979,2.2251371452804327,5.229291866028004,135.43480135152825,0.0,0.010926070996088647,91.52420850624011,1.4146941613267547,-4.763011877654611
 0.43085562565813673,0.48358326527009377,2.238233510528244,5.229072224102736,135.43831313775152,0.0,0.010762102804320916,92.91864407748515,1.4021740727060374,-4.998978450210792
 0.4333421550302509,0.48918102776491246,2.2512352186932576,5.228857664351254,135.44176730135024,0.0,0.010596574498058304,94.37011934217404,1.3891505314421535,-5.237638215715324
 0.43581101099689157,0.49477087318247576,2.264143997500735,5.228647998061388,135.4451635181564,0.0,0.010429485412084195,95.88200764357397,1.3756237107619513,-5.478983327896548
 0.43826251067937655,0.5003528436355106,2.2769615239666754,5.2284430455025275,135.448501464712,0.0,0.010260842819542459,97.45788114943475,1.3615937131987887,-5.723026465555641
 0.44069696206638015,0.5059269812356676,2.289689426502716,5.228242635687382,135.4517808184398,0.0,0.010090630933661568,99.1018308542112,1.3470606746665876,-5.969738648217117
 0.4431146643861671,0.5114933280935406,2.3023292869088956,5.2280466055447175,135.45500125754455,0.0,0.009918865314569196,100.81798353801246,1.3320246576206178,-6.219134970799317
 0.44551590845947636,0.5170519263186809,2.314882642262887,5.227854799737708,135.45816246113392,0.0,0.009745538159470804,102.61105991650042,1.3164857435816328,-6.471193083496166
 0.4479009770342757,0.5226028180196142,2.3273509867112336,5.227667070073777,135.46126410923566,0.0,0.00957064964289403,104.48611508232099,1.30044399330836,-6.725907356614366
 0.45027014510351177,0.5281460453038553,2.33973577316895,5.227483275050989,135.46430588275075,0.0,0.009394200136360971,106.44865826622359,1.2838994221680793,-6.983283016141484
 0.45262368020690613,0.5336816502779337,2.3520384149336313,5.227303279623087,135.4672874635868,0.0,0.009216199117805,108.50460013044592,1.2668520778623564,-7.24329298557586
 0.45496184271775697,0.539209675047402,2.364260287218761,5.227126954782231,135.47020853463175,0.0,0.00903663892930582,110.66061262633833,1.2493019759671837,-7.505937595751707
 0.4572848861156603,0.5447301617168614,2.376402728611038,5.226954177109192,135.47306877977707,0.0,0.008855520656081679,112.92390801586951,1.2312491225477589,-7.771207991946464
 0.45959305724597604,0.5502431523899715,2.3884670424570973,5.226784828735465,135.47586788404772,0.0,0.0086728456518555,115.30240939847192,1.2126935624069648,-8.03907470164732
 0.46188659656683223,0.5557486891694787,2.4004544981823264,5.22661879664401,135.4786055334234,0.0,0.008488615562811804,117.80484021221899,1.1936352478326453,-8.309565221321346
 0.4641657383843766,0.5612468141572248,2.4123663325479114,5.226455972985226,135.48128141511265,0.0,0.008302842431977696,120.44068139226447,1.1740742364808616,-8.582621406534392
 0.46643071107696826,0.5667375694541712,2.424203750846841,5.226296254099511,135.4838952174135,0.0,0.008115508697841597,123.22086479507567,1.1540105138563475,-8.858262481547348
 0.4686817373089301,0.5722209971604187,2.4359679280452435,5.226139540874971,135.4864466298566,0.0,0.00792663220498338,126.1569824535711,1.133444118450674,-9.136453015809263
 0.4709190342344503,0.5776971393752208,2.447660009870514,5.225985738371296,135.48893534312612,0.0,0.007736211078689479,129.26224347143858,1.1123750455811403,-9.417200117340123
 0.47314281369219185,0.5831660381970099,2.4592811138489394,5.225834755316789,135.49136104917562,0.0,0.007544237699317444,132.55149689815232,1.090803335321127,-9.700471953239989
 0.47535328239111146,0.58862773572341,2.470832330297007,5.2256865042755685,135.49372344124166,0.0,0.007350732649551357,136.04086118695037,1.068729028911394,-9.986256046295585
 0.4775506420879797,0.5940822740512619,2.482314723268082,5.225540901400861,135.496022213855,0.0,0.007155683258949077,139.74905872886072,1.0461521691805553,-10.274539832061276
 0.4797350897570446,0.5995296952766402,2.493729331456239,5.225397865925206,135.4982570629064,0.0,0.006959093839591483,143.69686959972114,1.0230728266190818,-10.565298902927367
 0.4819068177522625,0.6049700414948729,2.5050771690617415,5.225257320663594,135.5004276856326,0.0,0.006760982118588913,147.90750551618237,0.9994910646982117,-10.858524627760168
 0.48406601396249316,0.6104033548005631,2.5163592266169346,5.225119190991886,135.50253378068777,0.0,0.006561335287943903,152.40800174279246,0.9754069802478011,-11.154189849118875
 0.4862128619600249,0.6158296772876083,2.5275764717781413,5.224983405487191,135.50457504819667,0.0,0.00636015243403689,157.2289359997751,0.950820696783552,-11.452270255051298
 0.4883475411427806,0.6212490510492207,2.5387298500828313,5.2248498953794655,135.5065511896608,0.0,0.006157468000969539,162.40441685487323,0.925732297429585,-11.752772761656741
 0.490470226870531,0.6266615181779508,2.5498202856747234,5.224718594422277,135.50846190819627,0.0,0.005953248061167214,167.9755302862244,0.9001419807511681,-12.055631384273457
 0.4925810905954162,0.6320671207657023,2.5608486819988285,5.224589438953372,135.51030690836185,0.0,0.005747522195620626,173.98801883043768,0.87404987058549,-12.360869087888084
 0.49468029998707364,0.6374659009037599,2.5718159224673793,5.224462367659127,135.51208589635635,0.0,0.005540277001518581,180.49639029346395,0.8474561906885835,-12.668426505042264
 0.4967680190526325,0.6428579006828071,2.5827228710984738,5.224337321542183,135.51379857992634,0.0,0.00533153829728868,187.56312798288323,0.8203611291540854,-12.978308231929114
 0.4988444082518371,0.6482431621929474,2.5935703731281188,5.224214243553333,135.5154446684784,0.0,0.005121284316614887,195.26351949563093,0.7927649367047916,-13.29047196925547
 0.5009096246075357,0.6536217275237247,2.6043592555985953,5.2240930790163365,135.51702387307236,0.0,0.0049095436901339185,203.68491719700387,0.7646678710392395,-13.60490177604059
 0.5029638218117655,0.658993638764151,2.6150903279223296,5.223973775077881,135.5185359064869,0.0,0.004696312364751461,212.9330253893625,0.7360702328926615,-13.921564145688459
 0.5050071503276399,0.6643589380027235,2.6257643824231303,5.223856280512398,135.51998048321357,0.0,0.0044815852745280355,223.13532795720639,0.7069723323782111,-14.240441656048898
 0.5070397574872437,0.6697176673274436,2.6363821948578345,5.223740546487922,135.52135731950997,0.0,0.004265377223246953,234.4458526551528,0.6773745186750401,-14.561502237815313
 0.5090651877837592,0.6750698688258496,2.6425009577539393,3.020969374572627,135.52266613343798,0.0,0.004047706182754916,247.05350508405436,0.6461905552966735,-15.396216513604612
 0.5110915799329309,0.6804155845850292,2.638046027450667,-2.1984541862211686,135.52390664490596,0.0,0.003828558564745273,261.1949074537752,0.6121773954141119,-16.785082737546812
 0.5131236734083882,0.6857548566916458,2.627473672398426,-5.2026913032935225,135.52507857566013,0.0,0.003607942213028042,277.1663017187653,0.5767110461905717,-17.453109146742843
 0.5151615536645632,0.6910877272319624,2.616871390827497,-5.202602821634211,135.52618164937883,0.0,0.003385880282631805,295.3441694703723,0.5412848548560352,-17.383843445752508
 0.5172053077503689,0.6964142382918657,2.606238733366675,-5.202513127517635,135.52721559161793,0.0,0.00316235872056111,316.2196601853461,0.5059034481152611,-17.31196868865252
 0.5192550243520944,0.7017344319568833,2.5955752422257117,-5.202422194359385,135.5281801299596,0.0,0.002937405536448229,340.43647960477136,0.47057156138597334,-17.237449655013226
 0.5213107938378131,0.707048350312214,2.5848804509679044,-5.202329994730998,135.5290749939431,0.0,0.0027110066176701687,368.86667612025127,0.43529393237973474,-17.160303843066803
 0.5233727083033614,0.7123560354427476,2.5741538842748612,-5.202236500237642,135.52989991517342,0.0,0.002483179126649041,402.709570674212,0.4000753882350029,-17.080506846033156
 0.5254408616199616,0.7176575294330916,2.563395057702411,-5.202141681708588,135.5306546272795,0.0,0.0022539258818660922,443.6703123405594,0.3649207725622507,-16.99807039960708
 0.5275153494835579,0.7229528743675896,2.552603477427936,-5.202045509086343,135.53133886600241,0.0,0.0020232499611028028,494.2543033362694,0.3298350088871607,-16.912976108843328
 0.5295962694659457,0.7282421123303494,2.541778639989111,-5.201947951119054,135.53195236924142,0.0,0.0017911810305914833,558.2908611251763,0.2948230802668414,-16.825216210449437
 0.5316837210677725,0.733525285405269,2.530920032012301,-5.201848975711554,135.53249487702627,0.0,0.0015577049372558496,641.9701036331454,0.2598899942748816,-16.734800443463755
 0.5337778057734911,0.7388024356760537,2.5200271299311763,-5.201748549797397,135.53296613161933,0.0,0.0013228310413924277,755.9544406724748,0.22504084566865168,-16.641709149139377
