# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2651560963189003,0.1831517028562782,1.3734643063649208,5.2538299352121705,-152.05516525699474,0.0,0.18588474648903583,5.379677563048368,14.456815602690575,122.07691854987556
 0.26817709112861443,0.18734887049716467,1.389332953300789,5.2527885466211135,-152.0103560484792,0.0,0.18849078191296362,5.3052992292310295,14.832600298238187,124.39104308926966
 0.2711503880253867,0.19152619827305803,1.404948083196177,5.251789658926841,-151.96513491816935,0.0,0.19107835115031926,5.233455250057663,15.209086707390517,126.62254131467063
 0.27407780155194095,0.1956840605957353,1.4203194338489464,5.250829960761519,-151.9195081568873,0.0,0.19364505916292554,5.164087347865862,15.586032129788494,128.76398191739875
 0.2769610461394126,0.19982283190985178,1.4354561982359793,5.249906460522139,-151.8734823955448,0.0,0.19618846721545327,5.097139572948519,15.963183124482391,130.80783931155347
 0.2798017441058121,0.20394288669212488,1.4503670685888195,5.249016449200055,-151.82706460721545,0.0,0.19870609877642298,5.032558165842531,16.340275833052516,132.7464985825563
 0.28260143284601796,0.20804459945045162,1.4650602759595124,5.248157468252169,-151.78026210869,0.0,0.20119543897709427,4.9702915984782745,16.717036380985377,134.5722981709597
 0.2853615713111782,0.21212834472298617,1.4795436258294783,5.247327281867082,-151.73308256166496,0.0,0.20365394370568174,4.910290376920901,17.0931812373039,136.27753138706717
 0.28808354586165663,0.21619449707716692,1.4938245302352395,5.246523852785842,-151.68553397342467,0.0,0.20607903521355728,4.852507189601853,17.46841763525825,137.85448430750043
 0.290768675566124,0.22024343110869513,1.5079100368193727,5.245745321240335,-151.63762469720072,0.0,0.20846811492135922,4.796896639935713,17.842443940133457,139.29543301127126
 0.2934182170096371,0.22427552144046353,1.5218068551598718,5.244989986672152,-151.589363431807,0.0,0.21081855869447952,4.743415409879595,18.214950180115743,140.59272063635765
 0.29603336866528546,0.22829114272144055,1.5355213806831631,5.244256291473548,-151.54075922109263,0.0,0.21312772884558062,4.692022034939147,18.585618394009167,141.73870685198412
 0.29861527487693257,0.232290669625497,1.549059716427488,5.243542806958947,-151.4918214525463,0.0,0.2153929721083082,4.642677011286886,18.954123246446326,142.72588631407822
 0.30116502949459417,0.23627447685020014,1.5624276928878458,5.242848220672179,-151.4425598557315,0.0,0.2176116293240618,4.595342643709657,19.32013240551777,143.54681683334476
 0.30368367919880995,0.24024293911554584,1.5756308861463273,5.242171325524812,-151.39298449990693,0.0,0.21978103612544794,4.549983099675688,19.683307187019974,144.19424062596292
 0.30617222654597714,0.24419643116265594,1.588674634465166,5.241511009901823,-151.34310579126029,0.0,0.22189853182257785,4.5065642921854225,20.043303055261415,144.6610484028933
 0.30863163276276867,0.24813532775242186,1.6015640534992643,5.240866248973469,-151.29293446955995,0.0,0.22396146027050282,4.465053937370253,20.39977022006414,144.94033656130262
 0.31106282031448046,0.2520600036641071,1.6143040502662447,5.2402360969684,-151.2424816042256,0.0,0.22596717640823688,4.425421496586654,20.752354255364295,145.02543625311895
 0.31346667526928573,0.25597083369390977,1.626899335995708,5.239619680166447,-151.1917585898509,0.0,0.22791305623336947,4.38763806043678,21.100696726020644,144.9099372489241
 0.3158440494778777,0.2598681926534717,1.6393544379663378,5.23901619089514,-151.14077714115842,0.0,0.2297964935973759,4.351676495778434,21.44443584364439,144.58772051175336
 0.3181957625858419,0.26375245536836045,1.6516737104259989,5.238424881819565,-151.08954928738783,0.0,0.23161491291735636,4.317511283726428,21.78320714253815,144.0529874781463
 0.3205226038941732,0.26762399667649855,1.6638613446804562,5.2378450609499785,-151.03808736604952,0.0,0.2333657717707878,4.285118560498244,22.116644205186905,143.3003021971805
 0.322825334081721,0.2714831914265596,1.675921378427206,5.237276087300841,-150.98640401617834,0.0,0.23504656689501924,4.254476094716321,22.44437935050315,142.32459672805084
 0.32510468680188204,0.27533041447633255,1.6878577044017733,5.23671736672852,-150.9345121709684,0.0,0.23665483976060572,4.225563276084173,22.766044391010833,141.12122167952657
 0.32736137016456734,0.27916604069103995,1.699674078397623,5.2361683483095955,-150.88242504981875,0.0,0.23818818326222801,4.198361087036262,23.08127139628592,139.68597034365683
 0.3295960681133641,0.28299044494163167,1.711374126714034,5.23562852094208,-150.8301561498007,0.0,0.2396442461636223,4.17285211728901,23.389693468952927,138.01510527768278
 0.33180944170679166,0.28680400210303847,1.7229613530815047,5.235097410522104,-150.7777192366206,0.0,0.24102073994319229,4.14902053755082,23.69094550319744,136.10537106752415
 0.33400213031169057,0.29060708705240773,1.734439145108159,5.234574577078911,-150.72512833493366,0.0,0.24231544389844428,4.126852106129502,23.98466502239847,133.95405008481384
 0.3361747527159748,0.29440007466730034,1.745810780287063,5.234059612236357,-150.67239771816574,0.0,0.24352621004463557,4.106334179867996,24.270492960002983,131.55895706537942
 0.3383279081673031,0.2981833398238688,1.7570794316009495,5.233552137136487,-150.6195418977619,0.0,0.2446509717400175,4.087455663420242,24.54807448818066,128.9184800876481
 0.3404621773435907,0.30195725739500845,1.768248172755867,5.2330518001224595,-150.56657561188425,0.0,0.2456877445107299,4.0702070914909925,24.81705984705996,126.03159988806125
 0.3425781232607378,0.30572220224849267,1.779319983074266,5.232558275084425,-150.51351381367704,0.0,0.2466346360966751,4.054580556187668,25.07710512692333,122.89788588452387
 0.3446762921224494,0.30947854924508494,1.790297752073204,5.232071259499414,-150.46037165892616,0.0,0.2474898481367268,4.040569774997582,25.32787313769045,119.51755425564674
 0.3467572141165851,0.31322667323663755,1.801184283752701,5.231590472961744,-150.4071644932938,0.0,0.24825168367855704,4.028170061858782,25.569034198444935,115.89144688465278
 0.3488214041620797,0.31696694906418127,1.8119823006159088,5.2311156556423715,-150.35390783905862,0.0,0.24891855049228512,4.017378367431051,25.80026696255516,112.02106347471496
 0.3508693626101099,0.32069975155599706,1.8226944474415776,5.230646567058968,-150.30061738149337,0.0,0.24948896651906677,4.008193283864426,26.021259179594843,107.9085453380353
 0.35290157590287774,0.3244254555256841,1.8333232948263627,5.23018298453747,-150.24730895462807,0.0,0.24996156427356916,4.000615066184956,26.23170857852766,103.55674755290468
 0.354918517193083,0.3281444357702288,1.8438713425150113,5.229724702385969,-150.1939985268848,0.0,0.25033509579404667,3.994645644183709,26.431323510593728,98.96913362597685
 0.3569206469268893,0.33185706706805795,1.854341022532526,5.229271530576873,-150.14070218605988,0.0,0.25060843435469526,3.990288685115296,26.619823843075746,94.14990911885283
 0.35890841339297863,0.3355637241771115,1.8647347021332428,5.228823293897729,-150.0874361242022,0.0,0.25078058101839573,3.9875495779581356,26.79694157557187,89.10389400248768
 0.360882253240042,0.33926478183290404,1.8750546865790225,5.2283798308833,-150.03421662200353,0.0,0.25085066659599575,3.9864354899663748,26.962421636107194,83.83661966370953
 0.36284259196488894,0.34296061474659667,1.8853032217588555,5.22794099302047,-149.98106003297124,0.0,0.25081795437045484,3.9869554095916637,27.11602253147437,78.35426266915563
 0.36478984437317896,0.3466515976030908,1.8954824966606862,5.227506643974166,-149.9279827673652,0.0,0.25068184388499076,3.9891201712190436,27.25751699168321,72.66364627742034
 0.36672441501459696,0.35033810505911533,1.9055946457051713,5.227076658763471,-149.87500127583576,0.0,0.2504418727805988,3.9929425095621145,27.386692630982424,66.77225247485916
 0.36864669859418925,0.3540205117413497,1.9156417509509092,5.226650923100945,-149.82213203296232,0.0,0.2500977194071439,3.998437100388191,27.50335248905984,60.68816241054181
 0.3705570803614037,0.3576991922445469,1.9256258441793415,5.226229332679453,-149.76939152051537,0.0,0.24964920399856336,4.005620622790989,27.60731564341561,54.420093480770895
 0.37245593647829806,0.361374521129698,1.9355489088674445,5.225811792592604,-149.71679621074986,0.0,0.24909628977252643,4.014511821565851,27.69841764079696,47.97730410998694
 0.37434363436823304,0.3650468729222059,1.9454128820551897,5.225398216705633,-149.6643625494257,0.0,0.2484390845201918,4.025131560645102,27.776511063412343,41.36966144411739
 0.37622053304629877,0.368716622110096,1.9552196561148492,5.2249885272262,-149.61210693899275,0.0,0.24767784185541344,4.037502880793707,27.84146584130203,34.60750367016159
 0.37808698343261266,0.3723841431422556,1.9649710804275469,5.224582653898505,-149.5600457214686,0.0,0.2468129595528137,4.051651103782568,27.893169786827677,27.701751894816677
 0.3799433286495483,0.37604981042670366,1.9746689629740317,5.2241805338846055,-149.50819516171325,0.0,0.24584498089357215,4.067603887479429,27.931528727701945,20.663689341999905
 0.3817899043038852,0.37971399832890407,1.9843150718436937,5.223782110961332,-149.4565714303363,0.0,0.2447745927959829,4.085391333215248,27.956467018127597,13.505154997079535
 0.3836270387547852,0.38337708117010977,1.993911136667856,5.223387335347796,-149.40519058713522,0.0,0.24360262670292715,4.105046047879844,27.967927538407704,6.23825886803998
 0.3854550533684538,0.3870394332257588,2.0034588499810306,5.222996163041396,-149.3540685642034,0.0,0.24233005447195533,4.126603289794288,27.965872126814933,-1.1243956024219603
 0.3872742627602651,0.3907014287239011,2.01295986851534,5.222608555714261,-149.30322114968945,0.0,0.2409579893384232,4.150101031078532,27.95028144798528,-8.570029871124929
 0.38908497502510014,0.39436344184368743,2.0224158144308695,5.222224479929138,-149.2526639712848,0.0,0.2394876815493786,4.175580111387966,27.921155330155443,-16.085447917638913
 0.39088749195657124,0.39802584671389746,2.031828276487258,5.221843907289466,-149.2024124803701,0.0,0.2379205182501335,4.203084321414717,27.878512560590266,-23.657347579185004
 0.392682109255776,0.4016890174115181,2.0411988111581465,5.221466813587954,-149.1524819360623,0.0,0.2362580170636276,4.232660598902284,27.822391063508785,-31.272125319615874
 0.39446911673018425,0.40535332796038864,2.0505289436934118,5.221093178893889,-149.10288738991463,0.0,0.23450182602076985,4.264359118088189,27.752847628179307,-38.91614127272121
 0.3962487984831985,0.40901915232988156,2.0598201691308735,5.2207229869751925,-149.05364367059943,0.0,0.23265371833818338,4.298233473949507,27.66995797523376,-46.575548018714876
 0.3980214330949272,0.4126868644336584,2.069073953260996,5.2203562250755216,-149.00476536934156,0.0,0.23071558821480445,4.334340855499388,27.573816360375154,-54.23656642067304
 0.3997872937946455,0.41635683812847896,2.078291733547304,5.219992883798002,-148.95626682543957,0.0,0.22868944893240772,4.372742182327632,27.46453551501728,-61.88531483559602
 0.4015466486253994,0.420029447213066,2.087474920004229,5.219632956582208,-148.90816211230478,0.0,0.22657742473772238,4.4135023652844625,27.342246313199997,-69.50798081185472
 0.40329976060118616,0.4237050654270381,2.0966248960352756,5.219276439509914,-148.86046502409854,0.0,0.2243817480277817,4.456690478568629,27.207097358864207,-77.09088535267924
 0.4050468878571089,0.4273840664499106,2.105743019233844,5.2189233312332,-148.81318906269766,0.0,0.22210475428442797,4.502379983813391,27.059254694035474,-84.62043295790076
 0.40678828379287396,0.43106682390015105,2.1148306221482445,5.218573632657384,-148.766347425208,0.0,0.21974887623294523,4.550648982340861,26.898901351267597,-92.0832186836546
 0.40852419720999195,0.43475371133430885,2.123889013012454,5.21822734641251,-148.71995299204934,0.0,0.21731663846644578,4.601580472884051,26.72623686249969,-99.46607190499519
 0.41025487244300524,0.43844510224620575,2.132919476446082,5.217884477323346,-148.6740183155278,0.0,0.21481065160978968,4.655262634818182,26.54147678623738,-106.75606418693927
 0.4119805494850621,0.4421413700662063,2.1419232741225738,5.2175450313461855,-148.6285556091204,0.0,0.212233605362615,4.7117891546507655,26.34485207798939,-113.94061777262208
 0.4137014641081142,0.4458428881605397,2.1509016454102543,5.217209016306075,-148.58357673719254,0.0,0.20958826525135624,4.7712594920365134,26.136608594858952,-121.00744589008556
 0.4154178479780275,0.4495500298307027,2.159855807984419,5.2168764407095045,-148.53909320538241,0.0,0.20687746247659247,4.833779320515142,25.917006440043718,-127.94466241769791
 0.41712992876485633,0.4532631683129303,2.1687869584151986,5.216547314523877,-148.4951161516984,0.0,0.20410409003831115,4.899460857508029,25.686319256844698,-134.74082822125806
 0.41883793024852384,0.4569826767777301,2.1776962727298517,5.216221648427661,-148.45165633811283,0.0,0.20127109716746142,4.968423256360454,25.44483362641686,-141.38490670939362
 0.4205420724201452,0.46070892832949756,2.186584906951903,5.215899453737926,-148.4087241429559,0.0,0.19838147994950778,5.0407931237055035,25.192848268107806,-147.86639430987628
 0.42224257157919654,0.46444229600618336,2.1954539976182783,5.2155807423761695,-148.36632955374395,0.0,0.19543827606698944,5.116704977776384,24.930673435661003,-154.17522028829634
 0.4239396404267501,0.4681831527790481,2.204304662275458,5.215265526757293,-148.32448216098308,0.0,0.19244456049455144,5.196301716349693,24.658629979093018,-160.30195649407761
 0.42563348815495394,0.471931871552474,2.213137999955304,5.214953819498733,-148.2831911523424,0.0,0.18940343493960576,5.27973529265119,24.37704874715889,-166.23763000982134
 0.427324320532946,0.4756888251638497,2.2219550916319912,5.214645633387925,-148.24246530766766,0.0,0.1863180242571474,5.367167261390915,24.08626970054456,-171.97390492346926
 0.4290123399893711,0.4794543863835214,2.230757000660656,5.214340981178953,-148.20231299464064,0.0,0.18319146936042974,5.458769469404152,23.786641127975646,-177.50303257965496
 0.43069774569166297,0.48322892791480915,2.2395447731991314,5.214039875696052,-148.16274216504004,0.0,0.18002691959807526,5.554724828001175,23.47851887933184,-182.81785105201266
 0.43238073362224794,0.48701282239409394,2.248319438612727,5.2137423294210725,-148.12376035179565,0.0,0.17682752924634942,5.655228030737441,23.162265477945027,-187.91186534349544
 0.43406149665180876,0.4908064423909601,2.257082009863948,5.213448354769281,-148.08537466653874,0.0,0.1735964471144944,5.7604865573110295,22.838249403276315,-192.77915385452823
 0.4357402246097574,0.49461016040841643,2.2658334838864125,5.213157963460946,-148.0475917980313,0.0,0.170336816065444,5.870721451173518,22.50684414263346,-197.41451202601138
 0.4374171043520309,0.49842434888315973,2.2745748419454843,5.212871167028622,-148.01041801092214,0.0,0.16705176159282786,5.986168541205815,22.16842756940027,-201.8132634689556
 0.4390923198263521,0.5022493801859208,2.283307049984707,5.212587976338254,-147.97385914556148,0.0,0.16374438969828495,6.1070794660055086,21.82338088506238,-205.97152403794618
 0.4407660521350554,0.5060856266218526,2.2920310589594717,5.212308401648678,-147.9379206180084,0.0,0.160417779934448,6.233722972656977,21.472088078958635,-209.88589649435082
 0.4424384795955978,0.5099334604309822,2.300747805158381,5.212032452565936,-147.90260742098621,0.0,0.15707498131321435,6.366386242032756,21.114934940567117,-213.55373958980772
 0.4441097777988623,0.5137932537887263,2.3094582105125685,5.21176013782191,-147.86792412525998,0.0,0.15371900506214004,6.505376479608072,20.752308390276905,-216.97297919778768
 0.44578011966534253,0.5176653788064477,2.318163182894266,5.211491465541032,-147.83387488165215,0.0,0.15035282145907522,6.651022510224005,20.384595687330656,-220.1421818643025
 0.4474496754993163,0.5215502075320761,2.326863616403913,5.211226442747226,-147.80046342365748,0.0,0.14697935588495287,6.8036765706249485,20.012183668715007,-223.0605356451343
 0.4491186130410876,0.5254481119507711,2.3355603916477623,5.2109650757925285,-147.76769307047118,0.0,0.14360148117387833,6.963716473015767,19.635458107993305,-225.7277766799325
 0.45078709751739143,0.5293594639856425,2.3442543760047836,5.210707369768772,-147.73556673080515,0.0,0.14022201659348915,7.131547700523032,19.254802859892536,-228.14431509966556
 0.45245529169003407,0.5332846354985082,2.3529464238852835,5.210453329141301,-147.70408690691832,0.0,0.13684372281155494,7.307605927800446,18.870599360124135,-230.3110189863418
 0.4541233559028536,0.5372239982907047,2.3616373769794894,5.210202957064617,-147.67325569935682,0.0,0.13346929878798727,7.4923597342672466,18.483225840215525,-232.22938117822204
 0.45579144812707156,0.5411779241039394,2.3703280644979645,5.209956255595746,-147.6430748121014,0.0,0.13010137647753603,7.686313758353396,18.093056737056685,-233.9013979528326
 0.4574597240051005,0.5451467846211739,2.37901930340429,5.209713225964974,-147.6135455580814,0.0,0.1267425191931948,7.890012020951634,17.70046214111118,-235.32954058495287
 0.45912833689288673,0.549130951467564,2.387711898639252,5.209473868138567,-147.58466886526517,0.0,0.12339521957636239,8.104041659256954,17.305807133327033,-236.51681625672794
 0.4607974379008363,0.5531307962114159,2.396406643337641,5.209238180899815,-147.55644528299692,0.0,0.12006189576949913,8.329037231927858,16.909451335682405,-237.46663368895346
 0.4624671759333974,0.5571466903651908,2.405104319038117,5.209006161963611,-147.5288749888416,0.0,0.11674488830817487,8.56568552586449,16.511748320797494,-238.18288086479203
 0.46413769772735103,0.5611790053865381,2.413805695886212,5.208777807981655,-147.5019577957251,0.0,0.11344645964566913,8.814730782461888,16.113045165847996,-238.66983142188727
 0.4658091478888642,0.5652281126793547,2.4225115328302493,5.208553114234529,-147.47569315939157,0.0,0.11016879188321146,9.076980721183611,15.713682009971626,-238.93213514355108
 0.46748166892936144,0.5692943835948764,2.4312225778114938,5.208332074946306,-147.45008018622192,0.0,0.10691398534980129,9.353313289446643,15.313991602787254,-238.97481556676826
 0.4691554013002608,0.5733781894327895,2.439939567948228,5.208114683263362,-147.4251176412906,0.0,0.10368405616196591,9.6446844097022,14.914298943693549,-238.80320775473623
 0.4708304834266273,0.5774799014423736,2.44866322971355,5.2079009309502595,-147.40080395668406,0.0,0.10048093559379195,9.952136632591062,14.514920924654389,-238.4229481962558
 0.47250705173978386,0.5815998908236591,2.4573942791085392,5.207690808942177,-147.3771372401438,0.0,0.097306470457241,10.276808883325247,14.116165953119575,-237.83997848799962
 0.4741852407089259,0.585738528728605,2.4661334218288973,5.207484306624711,-147.3541152837503,0.0,0.09416242151215747,10.619947787460928,13.718333761459208,-237.06042583735245
 0.475865182871783,0.589896186262297,2.47488135342776,5.2072814125845195,-147.33173557302354,0.0,0.09105046382619174,10.982920437494117,13.321715009956103,-236.0907180450677
 0.4775470088643621,0.594073234484155,2.48363875947267,5.207082114054308,-147.30999529593524,0.0,0.0879721850409836,11.367229307014826,12.92659120753611,-234.93738600987325
 0.47923084744981653,0.5982700444091585,2.4924063156984837,5.206886397277385,-147.28889135233118,0.0,0.08492908780039136,11.774528914643446,12.533234352968254,-233.60722219207966
 0.4809220144265091,0.6024869870090812,2.4935104918910787,0.6529078487296337,-147.26842036325402,0.0,0.08192258573623819,12.206645957436537,12.104652798492053,-253.42355922439924
 0.48262668388288255,0.6067244332137338,2.485787604634793,-4.530430945079218,-147.24857868053235,0.0,0.07895400918424512,12.665601282721752,11.639607108291408,-272.80695882825063
 0.48434591967931573,0.6109827539122166,2.4768683314512705,-5.187928963570317,-147.22936239632847,0.0,0.07602460575003711,13.153636117337076,11.177224348023337,-268.94668039564743
 0.4860800312600686,0.6152623199541721,2.467872361533719,-5.187653445948415,-147.21076735284916,0.0,0.07313553246086044,13.673244267896248,10.72309514895497,-261.8800336199859
 0.48782933400038064,0.6195635021510468,2.458798067227317,-5.187377860497299,-147.19278915197816,0.0,0.07028787126469578,14.227205661615768,10.27735248832377,-254.81161742860223
 0.4895941494176129,0.6238866712773548,2.449643789426916,-5.187102124684213,-147.17542316514712,0.0,0.0674826151890654,14.818631394149582,9.840115097293666,-247.75247697904564
 0.4913748053922718,0.6282321980719356,2.4404078364510458,-5.186826151322949,-147.15866454288846,0.0,0.06472068068118193,15.45101178595543,9.411487955663976,-240.713056159994
 0.4931716363994809,0.6326004532392133,2.431088482863257,-5.186549848259763,-147.14250822469918,0.0,0.062002901801906,16.12827740215958,8.99156243654725,-233.70340195150706
 0.494984983751506,0.6369918074504584,2.421683968237465,-5.186273118213686,-147.12694894867394,0.0,0.059330034198085,16.854869772387172,8.580416767847467,-226.73299091904667
 0.4968151958519704,0.6414066313450376,2.4121924958637333,-5.185995858798761,-147.11198126115926,0.0,0.05670276518885883,17.63582422602,8.17811635650162,-219.81081386346668
 0.49866262846245535,0.6458452955316606,2.4026122313917013,-5.185717962138441,-147.09759952631765,0.0,0.05412169493024282,18.476878842927867,7.784714181175009,-212.94534539116376
 0.5005276449822219,0.6503081705896172,2.3929413014074665,-5.185439314738771,-147.08379793567144,0.0,0.051587361743558685,19.384592780127242,7.400251150562799,-206.1445711270872
 0.5024106167418507,0.6547956270700138,2.3831777919394876,-5.185159797565702,-147.0705705175437,0.0,0.04910022720076677,20.366504535937946,7.024756510605855,-199.41597001484695
 0.5043119233116395,0.6593080354969881,2.373319746891483,-5.184879284932863,-147.05791114627777,0.0,0.046660686712330195,21.431317677880376,6.6582483156988115,-192.76649054431678
 0.5062319528256809,0.6638457663689201,2.363365166393089,-5.184597645814839,-147.04581355156026,0.0,0.0442690670942642,22.589136515360785,6.3007337278117515,-186.20265223660485
 0.5081711023225953,0.6684091901596333,2.3533120050694842,-5.184314741901729,-147.03427132742044,0.0,0.041925630138330984,23.85175838026913,5.952209542470177,-179.7304364084078
 0.5101297781039714,0.672998677319576,2.343158170219608,-5.184030428324628,-147.02327794121447,0.0,0.039630580236765384,25.233039587754952,5.6126625501339165,-173.3553840634652
 0.5121083961116508,0.6776145982769909,2.332901519899059,-5.183744553390781,-147.0128267423749,0.0,0.037384052935330224,26.749373636129715,5.282070009971423,-167.0825489707462
 0.5141073823250779,0.6822573234390711,2.3225398609031145,-5.183456957504661,-147.00291097112895,0.0,0.035186131306814444,28.4202884164856,4.960400016444466,-160.9165642895959
