# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.27424464324608544,0.19251271085341107,1.222496039893115,-1.3514479540879978,-13.718944075133209,0.0,-3.5151461156700843,-0.2844831956037686,-243.2563080811155,-299.0572526480251
 0.2825325561263887,0.20256985204737454,1.2134709110981208,-1.088950731666478,-15.752361335476342,0.0,-3.5614255632029383,-0.2807864385352079,-245.34732564282504,-252.29724200878064
 0.2908137892101367,0.21256217121898185,1.2066221383404112,-0.8270233054000602,-17.798062844401475,0.0,-3.595599978349952,-0.2781177010850099,-247.02861134772957,-203.02359417996166
 0.29908355346176807,0.22250196087001675,1.2019435317124127,-0.5657484887886014,-19.851306524617748,0.0,-3.617177012452898,-0.2764586849239858,-248.2832179661257,-151.71008268447684
 0.30733705060669525,0.2324014071181977,1.1994244469164708,-0.3052142324287688,-21.907247492161922,0.0,-3.6258882301894637,-0.275794491312201,-249.09937344654094,-98.88601959678039
 0.31556951801943617,0.24227254516128133,1.1990497560678621,-0.045513796754148225,-23.9610080282961,0.0,-3.621698442054556,-0.2761135461716435,-249.4708370124477,-45.12177786842797
 0.3237762730981159,0.25212721568084007,1.2007998807177889,0.21325415869585013,-26.007748743358334,0.0,-3.604805214382828,-0.2774074993040111,-249.397075389693,8.987915692324039
 0.3319527559320105,0.26197702297279285,1.2046508862125433,0.4709855781498871,-28.042738356500866,0.0,-3.575628675074627,-0.2796710986716564,-248.88324900612906,62.84198157108967
 0.3400945691527445,0.27183329553457597,1.2105746342452421,0.7275711038928462,-30.061419608134266,0.0,-3.534792451088782,-0.28290204130428687,-247.94001003273058,115.85121739177151
 0.34819751400063703,0.28170704975260247,1.218538988401794,0.9828962563682467,-32.05946907703971,0.0,-3.483097191227021,-0.28710080284831824,-246.58312581568416,167.45568956937478
 0.3562576218236533,0.29160895722412933,1.2285080657669631,1.2368416879860586,-34.032849065647575,0.0,-3.421488576730959,-0.2922704482490028,-244.83295161049065,217.1402968327203
 0.36427118044216045,0.30154931612213187,1.2404425263759185,1.4892834977700036,-35.97785020449267,0.0,-3.3510219671487986,-0.2984164263330226,-242.7137844044898,264.4477075523843
 0.3722347550418062,0.31153802687810456,1.2542998914604278,1.7400935862553137,-37.89112396454491,0.0,-3.2728258604870915,-0.3055463512657441,-240.25313458322466,308.98810458491533
 0.3801452034826186,0.3215845723237006,1.2700348811785245,1.9891400387511717,-39.769704806078224,0.0,-3.1880661860719997,-0.31366977397420187,-237.48095390409793,350.44545197010854
 0.38799968612124286,0.33169800230480806,1.2875997626342557,2.236287514260488,-41.61102219230319,0.0,-3.097913139731976,-0.3227979465190937,-234.42885686325423,388.58027718274855
 0.39579567042381,0.34188692266683296,1.3069446995512577,2.481397622957241,-43.41290312290681,0.0,-3.0035118651922303,-0.3329435823407337,-231.12936874568769,423.22918947900695
 0.4035309307912913,0.3521594884117531,1.3280180959525938,2.7243292921241054,-45.17356617413175,0.0,-2.905957841612023,-0.3441206151309028,-227.61522787606208,454.3015622846875
 0.41120354412513677,0.3625234007484976,1.3507669272250677,2.964939099970576,-46.89160825931427,0.0,-2.8062774057610262,-0.35634395870739405,-223.91876280326665,481.77392916303734
 0.418811881728003,0.3729859076992642,1.3751370531750808,3.2030815694656276,-48.56598544884798,0.0,-2.70541345334182,-0.3696292700713695,-220.07135815094944,505.6826935318684
 0.4263545981646212,0.3835538078851377,1.4010735090833755,3.4386094355050885,-50.19598922032305,0.0,-2.6042160549794366,-0.383992717535065,-216.10301609136124,526.1157691574895
 0.4338306177074237,0.39423345709317575,1.4285207719019122,3.671373872338433,-51.781219464377266,0.0,-2.503437499045568,-0.39945075536387414,-212.0420144674954,543.2037196552726
 0.4412391189657583,0.40503077722187,1.4574229999012556,3.901224686548887,-53.32155546863424,0.0,-2.4037311317313823,-0.4160199062195906,-207.9146578431211,557.1108757970508
 0.44857951825249415,0.4159512672097451,1.487724245138618,4.128010487401804,-54.81712595885801,0.0,-2.3056532997312127,-0.43371655231798184,-203.74511410111998,568.0268305752084
 0.45585145218449197,0.42700001557012024,1.5193686388924177,4.351578830296952,-56.268279111548615,0.0,-2.209667695808654,-0.4525567359729347,-199.55532685813796,576.158595796121
 0.4630547599485941,0.438181714180859,1.5523005509306536,4.571776344522305,-57.67555327987962,0.0,-2.1161514476120473,-0.4725559700032062,-195.36499264188035,581.7236127463914
 0.47018946559738706,0.4495006730088735,1.586464724011336,4.788448853031839,-59.039649006849956,0.0,-2.0254023603339357,-0.49372905827715446,-191.19159137295281,584.943720787356
 0.4772557606726852,0.46096083548290934,1.621806385371235,5.001441488545212,-60.361402743948545,0.0,-1.9376468104117808,-0.5160899265163211,-187.0504589765974,586.040117519529
 0.48425514044603013,0.47256579426303796,1.6579981592544395,5.170711556619666,-61.64176255588221,0.0,-1.8530478800642114,-0.5396514632775427,-182.92475239156826,589.4388815335753
 0.4911919284476802,0.4843188071897867,1.6943018763083115,5.23350534069028,-62.88176597456316,0.0,-1.771713411734603,-0.5644253711557933,-178.7575774819679,600.7355145651114
 0.49807168770450616,0.4962228132289079,1.7302939819166345,5.231593761455022,-64.0825200688543,0.0,-1.6937037454514878,-0.5904220278697155,-174.53431863909734,613.867242328332
 0.5048993337555701,0.5082804482587531,1.766001772743675,5.229883119303819,-65.24518372066827,0.0,-1.6190389732948427,-0.61765035709112,-170.28762813983337,621.9845708906091
 0.511679214693965,0.5204940605754358,1.8014493805512264,5.228352552153073,-66.37095204010215,0.0,-1.5477056059036707,-0.6461177088107285,-166.04544086586714,625.7023261193926
 0.5184151798899961,0.532865726016393,1.8366581597314189,5.226983536218122,-67.46104281056041,0.0,-1.4796625951085147,-0.6758297488263955,-161.83141372235184,625.6010862405109
 0.5251106392741227,0.5453972626253315,1.871647020762728,5.2257595818234,-68.51668482731833,0.0,-1.4148466936512942,-0.7067903572077484,-157.6653603874582,622.2206865701183
 0.5317686146923283,0.5580902448010534,1.9064327184228134,5.224665979535962,-69.53910797589809,0.0,-1.3531771614035295,-0.7390015354403333,-153.5636712902322,616.0565096125692
 0.5383917845626441,0.5709460168893297,1.9410301018994052,5.223689585805815,-70.52953488901896,0.0,-1.294559847159804,-0.7724633219498868,-149.5397117262257,607.5579583186195
 0.5449825228390435,0.5839657061911412,1.9754523326215994,5.222818640129619,-71.48917401981986,0.0,-1.238890687906298,-0.8071737157779281,-145.60419342356025,597.1285973770315
 0.5515429331128833,0.5971502353723636,2.0097110745949553,5.222042607604232,-72.41921397306072,0.0,-1.186058674993054,-0.8431286082923818,-141.76551685333945,585.127516418883
 0.5580748785416207,0.6105003342696675,2.043816661200178,5.2213520424059245,-73.32081894341907,0.0,-1.1359483407121984,-0.8803217225292449,-138.03008310383603,571.8715488756643
 0.5645800081815121,0.6240165510952225,2.0777782417539425,5.220738468531417,-74.19512511993973,0.0,-1.0884418186299627,-0.918744560236315,-134.40257533979897,557.6380433361577
 0.571059780209384,0.6376992630490633,2.1116039105984767,5.220194275205615,-75.04323792673186,0.0,-1.0434205302758386,-0.958386356204473,-130.88621067903182,542.6679589408349
 0.5775154824436867,0.6515486863527765,2.1453008210514404,5.219712624586899,-75.86622998195436,0.0,-1.0007665470602083,-0.9992340400841134,-127.48296395231559,527.1690984495759
 0.583948250513501,0.6655648857219107,2.1788752861936853,5.219287370205804,-76.66513966877234,0.0,-0.9603636735092276,-1.0412722050865781,-124.19376513306123,511.31935483402
 0.5903590839731853,0.6797477832971858,2.212332868178027,5.21891298452004,-77.44097022387389,0.0,-0.922098292424964,-1.0844830840865864,-121.01867252994516,495.26986203638467
 0.596748860617905,0.6940971670564694,2.2456784574999826,5.218584494578683,-78.19468925974299,0.0,-0.8858600095020214,-1.1288465324923533,-117.9570238174047,479.14800199949053
 0.6031183492197478,0.7086126987307376,2.278916343467286,5.218297424645177,-78.92722864754573,0.0,-0.8515421297029632,-1.1743400180902643,-115.00756710527699,463.06020726284976
 0.6094682208741775,0.7232939212478627,2.3120502769348827,5.218047745025295,-79.63948469664273,0.0,-0.8190419939513384,-1.2209386177815602,-112.16857408450547,447.0945517128748
 0.6157990591212834,0.7381402657283672,2.3450835262283625,5.217831826390553,-80.33231857546605,0.0,-0.7882612008240031,-1.2686150212070026,-109.43793724947122,431.323108955208
 0.6221113689847425,0.7531510580571177,2.378018927056389,5.217646398932978,-81.00655692610803,0.0,-0.7591057347234178,-1.317339540801062,-106.81325302882105,415.8040839921389
 0.6284055850530741,0.7683255250546059,2.4108589271087064,5.217488515773565,-81.66299263201697,0.0,-0.7314860180941954,-1.3670801290302002,-104.29189255381468,400.58371807288614
 0.6346820787120176,0.7836628002708288,2.443605625948227,5.217355520284591,-82.30238570394357,0.0,-0.7053169036216562,-1.4178024018213757,-101.87106156245828,385.6979904547326
 0.6409411646233708,0.7991619294240979,2.4762608107288866,5.217245016788723,-82.9254642550002,0.0,-0.680517618797878,-1.4694696689359519,-99.54785089727427,371.17411361457715
 0.6471831065339436,0.8148218755062089,2.5088259882049875,5.217154844222578,-83.53292554001838,0.0,-0.6570116739175086,-1.5220429707700376,-97.31927879515217,357.03185547870527
 0.653408122488218,0.8306415235745271,2.5413024134429345,5.217083052718478,-84.12543703863703,0.0,-0.6347267424215592,-1.5754811215057352,-95.18232611304553,343.2846916061822
 0.6596163895095416,0.8466196852505452,2.5736911155943694,5.21702788236863,-84.70363756499594,0.0,-0.613594520857607,-1.6297407587706665,-93.13396546459269,329.9408097972131
 0.6658080478070861,0.8627551029435067,2.6059929210499844,5.216987744369734,-85.26813838988085,0.0,-0.593550574442838,-1.68477639995327,-91.17118512640836,317.00398243274043
 0.6719832045591633,0.8790464538166851,2.6382084742542826,5.21696120401509,-85.81952436372693,0.0,-0.5745341736093715,-1.7405405038272008,-89.29100846882973,304.4743207443594
 0.6781419373176982,0.8954923535129262,2.670338256429439,5.216946965368821,-86.3583550312651,0.0,-0.5564881247172981,-1.796983539420559,-87.49050960061051,292.34891962539183
 0.6842842970735843,0.9120913596550958,2.702382602429496,5.216943857668017,-86.8851657301762,0.0,-0.5393585988284955,-1.8540540600855029,-85.76682575556748,280.62241769399435
 0.6904103110181992,0.9288419751361596,2.7343417159193057,5.216950822957817,-87.40046866789957,0.0,-0.5230949606772455,-1.9116987835350405,-84.11716695100615,269.2874713436579
 0.6965199850324376,0.945742651212682,2.76621568305211,5.21696690503005,-87.90475397208425,0.0,-0.5076495998139435,-1.9698626776550314,-82.53882334956883,258.3351579411649
 0.7026133059311862,0.9627917904147086,2.7980044848004177,5.216991239512184,-88.39849071112809,0.0,-0.4929777654047369,-2.02848905199405,-81.02917066869861,247.75532192638298
 0.7086902434881198,0.9799877492841504,2.8297080080774735,5.217023044918883,-88.88212788236348,0.0,-0.47903740597568495,-2.0875196540513126,-79.58567398534049,237.53686290739392
 0.7147507522630198,0.9973288409530059,2.861326055771901,5.217061614591829,-89.35609536605348,0.0,-0.465789014660227,-2.146894771078826,-78.20589018086788,227.66798229664863
 0.7207947732514413,1.0148133375720239,2.892858355805339,5.217106309498972,-89.82080484421675,0.0,-0.45319548070634796,-2.206553336413253,-76.88746929461374,218.13638449963102
 0.7268222353744598,1.0324394725997137,2.924304569310633,5.217156551710704,-90.27665068355124,0.0,-0.4412219475027136,-2.2664330404684816,-75.62815493997788,208.9294513899333
 0.7328330568243582,1.05020544296094,2.955664298018135,5.217211818533077,-90.72401078240004,0.0,-0.4298356773371902,-2.3264704460898833,-74.42578399269675,200.03438087508783
 0.7388271462804707,1.0681094110837448,2.9869370909282886,5.217271637189624,-91.16324738196103,0.0,-0.41900592302738654,-2.3866011076283504,-73.27828568074756,191.43830273987675
 0.7448044040079186,1.086149506822432,3.0181224503414534,5.217335580154127,-91.59470784208449,0.0,-0.4087038062498152,-2.446759694204468,-72.18368017530456,183.1283768167667
 0.7507647228506744,1.1043238292744366,3.0492198373067967,5.217403260756598,-92.01872538249334,0.0,-0.39890220272873417,-2.5068801153751235,-71.1400768306575,175.09186541512742
 0.7567079891292214,1.122630448497977,3.0802286765478533,5.217474329391388,-92.43561979019202,0.0,-0.38957563375239823,-2.5668956509625236,-70.14567212031294,167.31619680814288
 0.7626340834520364,1.1410674071370266,3.1111483609143336,5.217548469898965,-92.84569809403834,0.0,-0.3807001642124254,-2.626739082366179,-69.1987473549883,159.7890134281282
 0.768542881449198,1.159632721959706,3.1419782554078894,5.217625396631534,-93.24925520759574,0.0,-0.3722533066817682,-2.686342826377845,-68.2976662514577,152.49820758188895
 0.7744342544355891,1.1783243853157621,3.1727177008200536,5.217704851343042,-93.64657454140198,0.0,-0.36421393114422235,-2.745639072229825,-67.44087239494398,145.43194913866282
 0.7803080700104278,1.1971403665184552,3.203366017022059,5.217786600807088,-94.037928585743,0.0,-0.35656218075347834,-2.8045599168336497,-66.62688662161283,138.57870798973948
 0.7861641925991925,1.2160786131557946,3.2339225059382355,5.217870434406751,-94.42357946532162,0.0,-0.34927939236903677,-2.8630375047819423,-65.8543044024561,131.9272620144554
 0.7920024839434158,1.235137052335747,3.2643864542336973,5.217956162054904,-94.80377946681018,0.0,-0.3423480225167996,-2.921004166019181,-65.12179318778647,125.46671131690313
 0.7978228035432843,1.254313591869719,3.2947571357430725,5.218043612254781,-95.17877154069618,0.0,-0.33575157788800597,-2.9783925552646613,-64.42808980703703,119.18647573324122
 0.8036250090575121,1.2736061213983616,3.3250338136652613,5.218132630418913,-95.54878977847702,0.0,-0.32947455047531643,-3.035135789873148,-63.77199788486004,113.07629841241425
 0.8094089566645144,1.2930125134634372,3.355215742546033,5.218223077303142,-95.9140598664536,0.0,-0.3235023567427155,-3.0911675886037195,-63.152385324925014,107.12624007605096
 0.8151745013885343,1.312530624529288,3.385302170068377,5.218314827565307,-96.27479951721791,0.0,-0.31782128096309037,-3.146422407491754,-62.5681818513051,101.32667450935845
 0.8209214973940209,1.3321582959571863,3.415292338668763,5.218407768468036,-96.6312188800137,0.0,-0.3124184222035289,-3.2008355747617774,-62.01837663633659,95.66827860044093
 0.8266497982512455,1.3518933549356442,3.445185486996151,5.218501798781444,-96.98352093095522,0.0,-0.3072816447594117,-3.2543434241995057,-61.5020159943565,90.14202550636777
 0.8323592571758659,1.3717336153695718,3.4749808512278215,5.218596827658533,-97.33190184421474,0.0,-0.3023995319766345,-3.306883424929596,-61.01820117441048,84.73917166821306
 0.8380497272448915,1.3916768787309852,3.504677666256219,5.2186927737382645,-97.67655134517791,0.0,-0.2977613430152973,-3.358394309595204,-60.56608624288859,79.45124498287996
 0.8437210615912749,1.4117209348737922,3.5342751667584023,5.218789564233176,-98.01765304645555,0.0,-0.29335697261988264,-3.408816197785591,-60.144876045819814,74.27003441216131
 0.8493731135791485,1.4318635628150262,3.563772588159116,5.218887134088664,-98.35538476775803,0.0,-0.2891769134821301,-3.458090716712058,-59.753824279583036,69.18757419000663
 0.8550057369615442,1.4521025314847829,3.5931691674986705,5.218985425411344,-98.68991884044178,0.0,-0.28521222114473893,-3.506161117452684,-59.39223164277474,64.19613246971471
 0.8606187860222546,1.4724356004469143,3.6224641442129553,5.21908438665549,-99.02142239762321,0.0,-0.28145448120705574,-3.5529723872626375,-59.059444091063476,59.288195793741686
 0.8662121157033588,1.4928605205924996,3.6516567608353974,5.219183972127193,-99.3500576505827,0.0,-0.27789577882767347,-3.5984713557671997,-58.75485117026315,54.45645763190429
 0.8717855817197815,1.513375034807902,3.680746263627431,5.219284141379681,-99.67598215230237,0.0,-0.27452867015818,-3.6426067974022986,-58.477884454539705,49.69380182947914
 0.877339040662145,1.5339768786191945,3.709731903145146,5.219384858795577,-99.9993490488074,0.0,-0.2713461557273954,-3.6853295279577787,-58.228016063700515,44.99329038576608
 0.8828723500890504,1.5546637808145811,3.738612934747074,5.219486092987195,-100.32030731899145,0.0,-0.2683416556217637,-3.726592495238729,-58.00475726577077,40.34814985118234
 0.8883853686098285,1.575433464046377,3.767388619050812,5.219587816598996,-100.63900200363237,0.0,-0.2655089863313032,-3.7663508637413723,-57.80765717361197,35.75175585134587
 0.8938779559587088,1.596283645414021,3.796058222341185,5.219690005697913,-100.9555744241375,0.0,-0.26284233913192656,-3.804562093392713,-57.636301509097535,31.197622109616358
 0.8993499730612673,1.617212037029506,3.824621016937181,5.219792639654065,-101.27016239169242,0.0,-0.26033625987604586,-3.8411860125674804,-57.490311462631986,26.67938417028895
 0.9048012820939444,1.6382163465665474,3.85307628151954,5.219895700608379,-101.5829004072802,0.0,-0.2579856302956545,-3.8761848822897167,-57.36934261351281,22.190789110293395
 0.910231746537352,1.6592942777947477,3.8814233014246886,5.219999173286423,-101.89391985319166,0.0,-0.2557856503674503,-3.9095234567046444,-57.273083942020854,17.72567935857181
 0.9156412312240233,1.6804435310999293,3.9096613689085924,5.220103044839133,-102.20334917642276,0.0,-0.25373182199698757,-3.9411690348082256,-57.20125689486176,13.277983268178325
 0.9210296023812139,1.701661803991784,3.937789783381861,5.220207304341376,-102.51131406453996,0.0,-0.2518199337814806,-3.9710915056778644,-57.15361454012443,8.84169878939177
 0.9263967276692985,1.7229467915999075,3.965807851621767,5.220311942802645,-102.81793761436023,0.0,-0.2500460467977639,-3.999263386910474,-57.12994077127526,4.410884333506345
 0.9317424762162684,1.7442961871592428,3.9937148879620827,5.220416952857603,-103.1233404939764,0.0,-0.24840648129361995,-4.025659857151577,-57.1300495960037,-0.020357247910913524
 0.9370667186487942,1.7657076824859264,4.021510214463671,5.220522328545075,-103.42764109840091,0.0,-0.24689780447095555,-4.050258778699012,-57.15378446434611,-4.457886477411531
 0.9423693271202742,1.7871789684444677,4.049193161068607,5.220628065192531,-103.73095569934804,0.0,-0.24551681887407495,-4.073040717071598,-57.20101768375129,-8.907544213233393
 0.9476501753362606,1.8087077354071772,4.076763065739476,5.220734159222352,-104.0333985894155,0.0,-0.2442605518019668,-4.093988950007555,-57.271649874709645,-13.37516021470561
 0.9529091385776183,1.8302916737066957,4.10421927458582,5.220840607978171,-104.33508222102664,0.0,-0.24312624527213153,-4.113089472840329,-57.36560948717531,-17.866565738043054
 0.958146093721749,1.8519284740824786,4.131561141980062,5.220947409657487,-104.63611734051935,0.0,-0.24211134679532437,-4.130330995372051,-57.482852384192846,-22.38760764428666
 0.9633609192621818,1.873615828122028,4.158788030663316,5.221054563024547,-104.93661311757569,0.0,-0.24121350082095347,-4.145704931923666,-57.62336145792037,-26.9441561636338
 0.968553495326812,1.895351428697664,4.185899311844538,5.221162067493523,-105.23667727042698,0.0,-0.24043054071560055,-4.159205386402536,-57.78714632515459,-31.5421219055131
 0.9737237036950466,1.9171329703995856,4.212894365292127,5.221269922783929,-105.53641618694,0.0,-0.23976048134152508,-4.170829130825598,-57.97424304107445,-36.18746143180112
 0.978871427814097,1.9389581499659623,4.23977257942151,5.221378129009317,-105.83593504201723,0.0,-0.23920151228877162,-4.180575575930174,-58.18471389497794,-40.8861953430238
 0.9839965528146424,1.9608246667107707,4.266533351378055,5.2214866864118505,-106.13533791144248,0.0,-0.23875199140229178,-4.188446739759428,-58.41864723170244,-45.64441583368317
 0.9890989655260696,1.9827302229500754,4.293176087117711,5.221595595352056,-106.43472788243226,0.0,-0.2384104390838835,-4.194447205594697,-58.67615732441385,-50.46829946442793
 0.9941785544914836,2.00467252442744,4.319700201485881,5.221704856193657,-106.73420716117559,0.0,-0.23817553268980868,-4.198584080852521,-58.95738430460293,-55.36412140901727
 0.9992352099826698,2.0266492807391407,4.346105118295414,5.221814469179639,-107.03387717744955,0.0,-0.23804610172431834,-4.2008669444967515,-59.26249411222223,-60.338262741271905
 1.0042688240151758,2.0486582057598426,4.372390270404693,5.2219244343198845,-107.3338386866763,0.0,-0.23802112316455562,-4.201307794471044,-59.59167852156921,-65.39722895342665
 1.0092792903636731,2.0706970180693878,4.398555099797197,5.222034751386267,-107.6341918694477,0.0,-0.23809971727292192,-4.199920988792059,-59.94515517731591,-70.54765587892207
 1.0142665045777488,2.092763441381348,4.424599057662517,5.222145419744519,-107.93503642882133,0.0,-0.2382811438409745,-4.19672318119887,-60.32316769641442,-75.79632694172783
 1.0192303639982665,2.114855204973967,4.450521604480692,5.22225643841293,-108.23647168547625,0.0,-0.2385647986052235,-4.191733255897479,-60.725985794231114,-81.15018248737483
 1.024170767774436,2.1369700441241366,4.476322210108067,5.2223678056084495,-108.53859667096418,0.0,-0.238950210109602,-4.184972256527076,-61.153905465228355,-86.61633550305183
 1.0290876168817154,2.1591057005450307,4.502000353869453,5.222479519123337,-108.84151021911444,0.0,-0.23943703686304035,-4.176463312031409,-61.60724918358688,-92.20208073649427
 1.0339808141406708,2.1812599228280334,4.527555524653431,5.222591575928844,-109.14531105584686,0.0,-0.24002506475163607,-4.166231560169525,-62.08636616404993,-97.91491229710417
 1.0388502642369122,2.203430466889585,4.552987221013865,5.2227039722747275,-109.45009788743995,0.0,-0.2407142047297089,-4.154304068274124,-62.59163264212336,-103.76253336355737
 1.0436958737422168,2.225615096423576,4.578294951275917,5.222816703316082,-109.7559694874222,0.0,-0.24150449078092368,-4.140709751468479,-63.12345219881912,-109.75287135984924
 1.0485175511369547,2.2478115833599364,4.6034782336505025,5.222929763419927,-110.0630247822201,0.0,-0.2423960781409521,-4.12547928856549,-63.68225612377154,-115.89409228462074
 1.0533226650227052,2.270017708330034,4.621352479480092,3.7198381255010715,-110.37136293564123,0.0,-0.24338924172061066,-4.108645036775749,-64.16875036729034,-101.24510159092921
 1.058129254273761,2.2922312611395563,4.621479317094339,0.026388278178603,-110.68108343230392,0.0,-0.24448437474315615,-4.090240945052432,-64.43664737831651,-55.73536598063244
 1.0629482565508037,2.314450041249496,4.610659807277578,-2.2451763238013323,-110.9922861601795,0.0,-0.24568198763940094,-4.070302465428386,-64.57824877114743,-29.383964706863715
 1.0677801827555347,2.336671858265927,4.598956208121227,-2.422139465808066,-111.30507149220954,0.0,-0.24698270709840978,-4.048866464167275,-64.73305236404252,-32.03765668927862
 1.0726255421239652,2.358894532439213,4.586383069556282,-2.5948825688480435,-111.61954036721971,0.0,-0.24838727531809016,-4.025971132053275,-64.90104264692171,-34.67034539763943
 1.0774848423217116,2.381115895173355,4.572955328927313,-2.76330748925459,-111.93579437009517,0.0,-0.24989654940651101,-4.0016558947089855,-65.08221143079885,-37.28289599419606
 1.0823585895366143,2.4033337895461404,4.558688293239454,-2.927323691354771,-112.25393581140266,0.0,-0.25151150095689945,-3.9759613226250283,-65.2765577038325,-39.876149595811704
 1.0872472885688136,2.425546070840816,4.543597621448014,-3.0868481966359385,-112.57406780634898,0.0,-0.25323321580739894,-3.9489290408118025,-65.48408745103409,-42.45091502559627
 1.0921514429180257,2.4477506070900046,4.527699307171253,-3.2418054458900247,-112.89629435336654,0.0,-0.25506289387672326,-3.9206016398579675,-65.70481352597349,-45.00797879146255
 1.0970715548679717,2.4699452796325794,4.511009661643636,-3.3921271908863315,-113.2207204121195,0.0,-0.2570018492081377,-3.891022586339959,-65.9387554700908,-47.54809372170443
 1.1020081255675584,2.4921279836842603,4.493545297252166,-3.5377523090942926,-113.5474519811897,0.0,-0.2590515099934727,-3.8602361361460384,-66.18593938045763,-50.07198831113999
 1.106962955979221,2.5142966289227062,4.474148133560021,-3.9147987076386515,-113.87659617530095,0.0,-0.26121341887718624,-3.8282872461087707,-66.42895250996222,-49.04570072319766
 1.1119402555070261,2.5364491400878646,4.450708871629157,-4.709232747581896,-114.20826130220806,0.0,-0.26348923323270307,-3.795221488677833,-66.6355571036643,-41.50937522403416
 1.1169426871118868,2.5585834575984157,4.42471167202844,-5.196912552578647,-114.54255693921691,0.0,-0.2658807255034999,-3.761084968104755,-66.82662821097591,-38.19564611857247
 1.1219702329526209,2.5806975381851007,4.398583580782676,-5.196987172960267,-114.87959400936066,0.0,-0.2683897836766559,-3.7259242371339876,-67.03808991914282,-42.06062259116806
 1.1270228809131762,2.6027893555418258,4.372324675930369,-5.197058068819136,-115.21948485715568,0.0,-0.27101841179058744,-3.689786215604745,-67.26984552425988,-45.86814813268513
 1.1321006249265992,2.624856900995368,4.345935004838032,-5.19712514505965,-115.56234332404276,0.0,-0.27376873042036093,-3.652718111613916,-67.52181007564342,-49.62135757877115
 1.1372034653181506,2.6468981841946175,4.3194145824632475,-5.197188299029213,-115.9082848233134,0.0,-0.27664297721706904,-3.6147673440318204,-67.79390941629252,-53.32311414239352
 1.1423314091688221,2.6689112338202547,4.292763389512274,-5.19724742061746,-116.25742641463899,0.0,-0.2796435074519505,-3.5759814669461765,-68.08607923424671,-56.97601737895886
