# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4268082170393509,0.45541313533077393,2.1284884156642807,5.055726999206246,-90.16558758833496,0.0,-0.01781700244382695,-56.12616393541943,-2.115784173032062,-37.79855067615545
 0.4289811153990522,0.4600619934225372,2.1394733310960277,5.055420739172077,-90.1703734726001,0.0,-0.018448784005141897,-54.20411446745151,-2.2025348050854614,-39.92392541790319
 0.4311071407654439,0.4646334170473904,2.1502206404112423,5.055118102120835,-90.17524656451693,0.0,-0.019099187444951458,-52.35824837481936,-2.2921137225592383,-42.13445375104442
 0.4331875486470713,0.4691286307571468,2.1607367235312935,5.054817958017359,-90.18020738840762,0.0,-0.019768210231437152,-50.58626897895449,-2.3845438841637434,-44.42886533010037
 0.43522355593589634,0.4735488591037156,2.1710277614574265,5.0545191967715795,-90.18525635907913,0.0,-0.020455772534029987,-48.88595619336358,-2.4798391927288663,-46.80499381714759
 0.43721634307929236,0.4778953266390735,2.181099747537964,5.0542207249357345,-90.19039377138174,0.0,-0.021161713551054732,-47.255152451969494,-2.578003536222154,-49.25982376923631
 0.4391670561029102,0.48216925791524146,2.190958497955497,5.053921462649966,-90.1956197884597,0.0,-0.021885787604868714,-45.69175293364996,-2.6790291625062728,-51.789076640681316
 0.44107680849677583,0.4863718774842534,2.200609661499197,5.053620340888405,-90.20093443013003,0.0,-0.02262763882913859,-44.193740564404656,-2.782895671401197,-54.38742175611675
 0.4429466829757851,0.49050440989812644,2.210058728681395,5.053316299179899,-90.20633755972814,0.0,-0.023386799277681697,-42.75916460934062,-2.8895680746257515,-57.04789515126888
 0.4447777331246813,0.49456807970882527,2.2193110402511733,5.053008283446579,-90.21182887151558,0.0,-0.02416268271588796,-41.38613297862239,-2.998995844407775,-59.76230080207829
 0.446570984936651,0.4985641114682262,2.2283717951533517,5.0526952443037265,-90.21740787582232,0.0,-0.024954551252966126,-40.072850433691485,-3.111110369154769,-62.520235027030246
 0.44832743825381777,0.5024937297280767,2.2372460579761375,5.052376135507136,-90.22307388549288,0.0,-0.025761542369098007,-38.81755159192408,-3.2258242306816896,-65.30994043835905
