# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5080634499974246,0.6724246623266587,2.6378833960988084,5.224689034063872,120.79124130471033,0.0,0.17522137321033893,5.707066333737619,28.006126082203878,-386.58118220462916
 0.5115475158476311,0.6816786428265436,2.656086566026381,5.2246916993527766,120.88408797587999,0.0,0.16514246247524322,6.05537779327901,26.648942689803885,-389.54010938671837
 0.5150120328079816,0.6909434112059096,2.6741876242478932,5.224698977857295,120.97169987159333,0.0,0.15517886859797606,6.444176381970623,25.288343718912675,-392.7240035082943
 0.5184570951401859,0.7002181635006253,2.6921870783049666,5.2247107080807,121.05411819146562,0.0,0.14532238237113532,6.881252451849599,23.923607739067005,-396.1426088254394
 0.5218827911283509,0.7095020921957661,2.7100854037295457,5.224726737694667,121.13138131921801,0.0,0.1355649193156885,7.3765396316971295,22.553994288842837,-399.8058949059893
 0.5252892033934204,0.7187943864604134,2.7278830457292185,5.224746922788999,121.20352485117878,0.0,0.12589851063855217,7.942905717693087,21.178743600870558,-403.72408885282135
 0.528676409190637,0.7280942323784085,2.7455804207814665,5.224771127514912,121.27058162255095,0.0,0.11631529256643347,8.59732179609014,19.797076229404112,-407.90771337302596
 0.5320444806911594,0.7374008131753756,2.7631779181420426,5.2247992234863645,121.33258173143778,0.0,0.10680749676216479,9.362638675324122,18.408192604350404,-412.3676189291925
 0.5353934852488926,0.7467133094423206,2.7806759012738107,5.224831089394379,121.38955256063123,0.0,0.09736743971171159,10.270373781634083,17.01127251734456,-417.11501520062063
 0.5387234856535124,0.7560308993561153,2.7980747092007503,5.224866610467117,121.44151879718305,0.0,0.08798751362731572,11.365248985619138,15.60547454581013,-422.1615017175848
 0.5420345403705924,0.7653527588971477,2.815374657792774,5.224905678176184,121.48850244956978,0.0,0.07866017552980964,12.712913405857233,14.189935353336677,-427.5191180536547
 0.5453267037696926,0.7746780620644483,2.832576040985494,5.22494818981998,121.53052286267597,0.0,0.06937793798776243,14.413803998850327,12.763768990831945,-433.20035782383064
 0.5486000263411964,0.7840059810885673,2.849679131938904,5.2249940480361445,121.56759673037948,0.0,0.0601333593035826,16.62970456966342,11.326066067017024,-439.2182231995608
 0.5518545549026413,0.793335686642494,2.866684184140177,5.225043160697735,121.59973810584907,0.0,0.05091903244685879,19.639022030586332,9.875892886715123,-445.5862509493736
 0.555090332795234,0.8026663480508949,2.883591432452958,5.225095440414757,121.62695840941433,0.0,0.041727576544569475,23.964967122686698,8.412290481240635,-452.3185626630814
 0.5583074000712002,0.8119971334979552,2.9004010941170324,5.225150804167183,121.64926643414672,0.0,0.03255162655212908,30.720431078876267,6.934273615925784,-459.4298901849882
 0.5615057936725747,0.8213272102340958,2.9171133697025162,5.225209173224219,121.66666834901714,0.0,0.023383821995401493,42.76460880503851,5.44082969117548,-466.935627969143
 0.5646855476020028,0.8306557447818446,2.933728444020314,5.225270472670197,121.67916769964847,0.0,0.014216799112073152,70.33932125767907,3.930917583165228,-474.8518726673279
 0.5678466930860868,0.8399819031411354,2.9502464869924703,5.225334631171727,121.68676540665115,0.0,0.005043179229923554,198.28761866453797,2.4034664146013314,-483.19546704017574
 0.5709892587317802,0.8493048509943114,2.966667654485541,5.225401580894457,121.68945976155888,0.0,-0.004144446616263922,-241.2867368289246,0.8573742640585009,-491.98404261232275
 0.5741132706763027,0.8586237539111011,2.982992089108066,5.22547125696738,121.68724642020717,0.0,-0.013353515052600894,-74.88664939986927,-0.7084932423469679,-501.2360817476997
 0.5772187527310224,0.8679377775538503,2.999219920976086,5.225543597444688,121.68011839377284,0.0,-0.022591508389440806,-44.26441930134229,-2.295304338817978,-510.9709438054454
 0.5803057265197258,0.8772460878832832,3.015351268448151,5.225618543019989,121.6680660372343,0.0,-0.03186596935088614,-31.381439835979496,-3.904262673901723,-521.2089396326097
 0.5833742116116718,0.8865478513650703,3.0313862388322708,5.225696036851304,121.6510770353178,0.0,-0.04118450607177566,-24.28097591500107,-5.5366089152896585,-531.9713775610072
 0.586429362372513,0.8958422351774799,3.042201364180969,3.5399645370431343,121.62913638593422,0.0,-0.05055480372021687,-19.780513945504648,-7.181527558246886,-538.4083378276009
 0.5894869833643922,0.9051284074204093,3.0370579831812856,-1.6821512585580822,121.60222638105535,0.0,-0.059984636227160534,-16.67093547442751,-8.800961581024364,-529.6385742636355
 0.5925577688112955,0.9144055373260647,3.0210934844082664,-5.198832366852057,121.5703265849842,0.0,-0.06948187710857809,-14.392242144484925,-10.388155285589118,-516.8689678939752
 0.5956416527889874,0.9236727954715995,3.0050605705571645,-5.198935487547657,121.53341381004893,0.0,-0.07905451065720104,-12.649499588154246,-11.969573175352147,-512.800708847235
 0.5987385693778198,0.9329293539939876,2.988959585081375,-5.19903749873359,121.49146208961741,0.0,-0.0887106435088391,-11.272604508841832,-13.546286839882592,-509.1237104080065
 0.6018484527210604,0.9421743868074514,2.9727908712582796,-5.1991383722602995,121.44444264854152,0.0,-0.09845851623260853,-10.156561750712322,-15.119358473068472,-505.8297883118329
 0.6049712370861934,0.9514070698237314,2.9565547718779817,-5.199238077908809,121.39232387078277,0.0,-0.10830651614915453,-9.233054811059088,-16.689842033497463,-502.9113050404592
 0.608106856929452,0.960626581175531,2.9402516289151084,-5.199336583458623,121.33507126451204,0.0,-0.1182631880610473,-8.455716579226676,-18.258784269983597,-500.3611135639628
 0.6112552469638397,0.9698321014434348,2.9238817831838375,-5.19943385427924,121.27264742427766,0.0,-0.12833724808231586,-7.791970101763419,-19.82722583687296,-498.17257384197757
 0.6144163422309298,0.9790228138866445,2.9074455739735203,-5.199529853286399,121.20501199057516,0.0,-0.13853759525907697,-7.218257240064806,-21.396202261492324,-496.33949376782806
 0.6175900781767403,0.9881979046778635,2.8909433386639014,-5.199624540725502,121.13212160656443,0.0,-0.14887332543781046,-6.717120055316657,-22.966744951466357,-494.8561306895214
 0.6207763907320012,0.9973565631426675,2.874375412318595,-5.199717873863684,121.05392987195836,0.0,-0.1593537441073002,-6.275346748844847,-24.53988215216477,-493.71716472102077
 0.6239752163971567,1.0064979820037252,2.8577421272544705,-5.199809806864184,120.97038729414261,0.0,-0.16998837954793877,-5.882755060430398,-26.11663984248103,-492.9176689720027
 0.6271864923324626,1.0156213576302298,2.841043812585193,-5.199900290626058,120.8814412363955,0.0,-0.18078699745216142,-5.531371249553569,-27.698042628231686,-492.45309889572405
 0.630410156453564,1.0247258902929197,2.824280793738286,-5.19998927220104,120.78703586332522,0.0,-0.19175961529867588,-5.214862360056607,-29.285114554067853,-492.3192572847545
 0.6336461475329623,1.0338107844250672,2.8074533919409714,-5.200076695033253,120.68711208326002,0.0,-0.2029165156162783,-4.928135085322638,-30.87887995160405,-492.5122963665696
 0.6368944053078133,1.0428752488898496,2.790561923675636,-5.200162498221298,120.58160748796772,0.0,-0.2142682622189205,-4.667046764855393,-32.480364122926154,-493.02865792281574
 0.6401548705945205,1.051918497254505,2.773606700100262,-5.2002466164874885,120.47045628931481,0.0,-0.22582571428799333,-4.4281936764947405,-34.090594095899526,-493.86508715127667
 0.6434274854106258,1.0609397480717064,2.7565880264324774,-5.200328979760025,120.35358925310655,0.0,-0.23760004274376464,-4.208753451607883,-35.71059925327609,-495.01858556776676
 0.6467121931045298,1.069938225168594,2.739506201293856,-5.200409512944885,120.23093363000744,0.0,-0.24960274508008512,-4.006366194727344,-37.341411939561624,-496.48639643403305
 0.650008938493613,1.0789131579439266,2.722361516012745,-5.200488135323918,120.10241308358695,0.0,-0.261845662361759,-3.8190435960647178,-38.98406799811222,-498.26597588945305
 0.6533176680113697,1.0878637816738261,2.7051542538804725,-5.200564760560586,119.96794761559379,0.0,-0.27434099501546544,-3.6450986843713493,-40.63960721828068,-500.35495838623046
 0.6566383298642069,1.0967893378266091,2.6878846893600334,-5.200639295953554,119.82745348823042,0.0,-0.2871013194557705,-3.4830909237742302,-42.30907379001112,-502.7511519440112
 0.6599708741986082,1.1056890743872163,2.6705530872422543,-5.200711642113134,119.68084314387353,0.0,-0.30013960509979365,-3.331782887058538,-43.99351655834249,-505.45247093733866
